step,loss,lr,grad_norm,peak_mem_gb,tok_seen
1166,4.145205974578857,0.0009037965222564529,0.205078125,52.392778752,76414976
1167,4.299635887145996,0.000902638909572333,0.2138671875,52.392778752,76480512
1168,4.112384796142578,0.0009014816064897432,0.2001953125,52.392778752,76546048
1169,4.122766494750977,0.0009003246163460448,0.197265625,52.392778752,76611584
1170,4.144192218780518,0.0008991679424776976,0.1982421875,52.392778752,76677120
1171,4.3598713874816895,0.0008980115882202489,0.18359375,52.392778752,76742656
1172,4.36188268661499,0.0008968555569083243,0.19921875,52.392778752,76808192
1173,4.40037727355957,0.0008956998518756179,0.2119140625,52.392778752,76873728
1174,4.212390899658203,0.0008945444764548837,0.193359375,52.392778752,76939264
1175,4.241944313049316,0.0008933894339779242,0.2060546875,52.392778752,77004800
1176,3.8720388412475586,0.0008922347277755824,0.216796875,52.392778752,77070336
1177,4.212362289428711,0.0008910803611777314,0.2138671875,52.392778752,77135872
1178,4.236903667449951,0.000889926337513265,0.203125,52.392778752,77201408
1179,4.038268089294434,0.0008887726601100879,0.19921875,52.392778752,77266944
1180,4.145008087158203,0.0008876193322951067,0.2158203125,52.392778752,77332480
1181,4.278341293334961,0.0008864663573942192,0.22265625,52.392778752,77398016
1182,4.222241401672363,0.0008853137387323061,0.2255859375,52.392778752,77463552
1183,4.018092155456543,0.0008841614796332206,0.197265625,52.392778752,77529088
1184,4.093594551086426,0.0008830095834197789,0.2373046875,52.392778752,77594624
1185,3.961775302886963,0.0008818580534137509,0.2080078125,52.392778752,77660160
1186,4.063194274902344,0.0008807068929358499,0.2099609375,52.392778752,77725696
1187,4.1536078453063965,0.0008795561053057247,0.25,52.392778752,77791232
1188,4.215854167938232,0.0008784056938419483,0.20703125,52.392778752,77856768
1189,3.908907890319824,0.0008772556618620083,0.267578125,52.392778752,77922304
1190,4.054295539855957,0.0008761060126822991,0.224609375,52.392778752,77987840
1191,4.032983779907227,0.0008749567496181102,0.2392578125,52.392778752,78053376
1192,4.21455192565918,0.0008738078759836183,0.21875,52.392778752,78118912
1193,3.9978089332580566,0.0008726593950918769,0.1884765625,52.392778752,78184448
1194,4.104333877563477,0.000871511310254807,0.201171875,52.392778752,78249984
1195,4.32171630859375,0.0008703636247831875,0.208984375,52.392778752,78315520
1196,4.108388900756836,0.0008692163419866449,0.2041015625,52.392778752,78381056
1197,4.2000298500061035,0.000868069465173646,0.189453125,52.392778752,78446592
1198,4.102771282196045,0.0008669229976514852,0.1962890625,52.392778752,78512128
1199,4.044158935546875,0.000865776942726278,0.259765625,52.392778752,78577664
1200,4.620084285736084,0.0008646313037029489,0.244140625,52.392778752,78643200
1201,4.2129998207092285,0.0008634860838852241,0.216796875,52.392778752,78708736
1202,4.1109466552734375,0.0008623412865756201,0.2216796875,52.392778752,78774272
1203,4.4882636070251465,0.0008611969150754354,0.2197265625,52.392778752,78839808
1204,3.9940171241760254,0.0008600529726847405,0.2294921875,52.392778752,78905344
1205,4.039551734924316,0.0008589094627023685,0.216796875,52.392778752,78970880
1206,4.158618927001953,0.0008577663884259053,0.2353515625,52.392778752,79036416
1207,3.950686454772949,0.000856623753151681,0.2119140625,52.392778752,79101952
1208,4.071263313293457,0.0008554815601747592,0.203125,52.392778752,79167488
1209,4.014695644378662,0.0008543398127889276,0.2138671875,52.392778752,79233024
1210,3.976141929626465,0.00085319851428669,0.2275390625,52.392778752,79298560
1211,4.191914081573486,0.0008520576679592546,0.240234375,52.392778752,79364096
1212,3.7109832763671875,0.0008509172770965268,0.2158203125,52.392778752,79429632
1213,4.1410722732543945,0.0008497773449870974,0.1962890625,52.392778752,79495168
1214,4.361750602722168,0.0008486378749182355,0.203125,52.392778752,79560704
1215,3.965839385986328,0.0008474988701758766,0.2236328125,52.392778752,79626240
1216,4.154252052307129,0.000846360334044615,0.1884765625,52.392778752,79691776
1217,3.9857847690582275,0.0008452222698076936,0.2060546875,52.392778752,79757312
1218,4.180978775024414,0.0008440846807469944,0.197265625,52.392778752,79822848
1219,3.9796013832092285,0.0008429475701430292,0.1943359375,52.392778752,79888384
1220,3.928591012954712,0.0008418109412749294,0.1953125,52.392778752,79953920
1221,4.321575164794922,0.0008406747974204383,0.205078125,52.392778752,80019456
1222,4.2266130447387695,0.0008395391418559001,0.2099609375,52.392778752,80084992
1223,4.318245887756348,0.0008384039778562502,0.197265625,52.392778752,80150528
1224,4.131886959075928,0.0008372693086950078,0.1962890625,52.392778752,80216064
1225,4.292971611022949,0.0008361351376442638,0.1865234375,52.392778752,80281600
1226,4.171507358551025,0.000835001467974673,0.193359375,52.392778752,80347136
1227,4.413680076599121,0.0008338683029554458,0.201171875,52.392778752,80412672
1228,4.113387107849121,0.0008327356458543349,0.193359375,52.392778752,80478208
1229,3.9296393394470215,0.0008316034999376301,0.1923828125,52.392778752,80543744
1230,4.281718730926514,0.0008304718684701463,0.197265625,52.392778752,80609280
1231,4.111412048339844,0.0008293407547152153,0.2021484375,52.392778752,80674816
1232,4.1469597816467285,0.0008282101619346753,0.1962890625,52.392778752,80740352
1233,4.305966854095459,0.0008270800933888627,0.2109375,52.392778752,80805888
1234,4.131539344787598,0.0008259505523366022,0.20703125,52.392778752,80871424
1235,4.106777667999268,0.0008248215420351968,0.197265625,52.392778752,80936960
1236,4.212952136993408,0.0008236930657404195,0.2119140625,52.392778752,81002496
1237,4.254523277282715,0.0008225651267065033,0.2158203125,52.392778752,81068032
1238,3.975478410720825,0.0008214377281861314,0.212890625,52.392778752,81133568
1239,4.183876037597656,0.0008203108734304287,0.2060546875,52.392778752,81199104
1240,4.084776878356934,0.0008191845656889519,0.193359375,52.392778752,81264640
1241,3.911501407623291,0.0008180588082096807,0.203125,52.392778752,81330176
1242,4.209664344787598,0.0008169336042390073,0.21484375,52.392778752,81395712
1243,4.1176347732543945,0.0008158089570217277,0.19921875,52.392778752,81461248
1244,4.300735950469971,0.0008146848698010333,0.2109375,52.392778752,81526784
1245,4.300450325012207,0.0008135613458184996,0.2041015625,52.392778752,81592320
1246,4.180652618408203,0.0008124383883140782,0.2001953125,52.392778752,81657856
1247,4.194725036621094,0.0008113160005260876,0.2099609375,52.392778752,81723392
1248,4.218214988708496,0.0008101941856912027,0.2021484375,52.392778752,81788928
1249,3.987800121307373,0.0008090729470444463,0.2138671875,52.392778752,81854464
1250,3.879587173461914,0.0008079522878191803,0.197265625,52.392778752,81920000
1251,4.047057628631592,0.0008068322112470944,0.2041015625,52.392778752,81985536
1252,4.018935680389404,0.0008057127205581996,0.208984375,52.392778752,82051072
1253,3.7570652961730957,0.0008045938189808157,0.2119140625,52.392778752,82116608
1254,4.380584716796875,0.0008034755097415654,0.2314453125,52.392778752,82182144
1255,4.2285871505737305,0.0008023577960653619,0.232421875,52.392778752,82247680
1256,4.062049865722656,0.0008012406811754017,0.203125,52.392778752,82313216
1257,4.17232608795166,0.0008001241682931542,0.2060546875,52.392778752,82378752
1258,3.951882839202881,0.0007990082606383526,0.20703125,52.392778752,82444288
1259,4.197803020477295,0.0007978929614289857,0.189453125,52.392778752,82509824
1260,4.015134334564209,0.0007967782738812864,0.185546875,52.392778752,82575360
1261,4.195234298706055,0.0007956642012097248,0.2177734375,52.392778752,82640896
1262,3.946639060974121,0.0007945507466269971,0.1953125,52.392778752,82706432
1263,3.8756518363952637,0.0007934379133440178,0.201171875,52.392778752,82771968
1264,3.7419960498809814,0.0007923257045699092,0.1953125,52.392778752,82837504
1265,4.121776103973389,0.0007912141235119928,0.1845703125,52.392778752,82903040
1266,4.157459259033203,0.0007901031733757801,0.2041015625,52.392778752,82968576
1267,3.9112601280212402,0.0007889928573649625,0.189453125,52.392778752,83034112
1268,4.187281608581543,0.000787883178681404,0.1943359375,52.392778752,83099648
1269,4.195804119110107,0.0007867741405251301,0.205078125,52.392778752,83165184
1270,3.864140033721924,0.0007856657460943184,0.2197265625,52.392778752,83230720
1271,4.067058563232422,0.0007845579985852915,0.201171875,52.392778752,83296256
1272,4.059168815612793,0.0007834509011925055,0.22265625,52.392778752,83361792
1273,4.239676475524902,0.0007823444571085419,0.2021484375,52.392778752,83427328
1274,4.138338088989258,0.0007812386695240988,0.2041015625,52.392778752,83492864
1275,4.161689758300781,0.0007801335416279803,0.1884765625,52.392778752,83558400
1276,4.496879577636719,0.0007790290766070888,0.263671875,52.392778752,83623936
1277,4.199314594268799,0.0007779252776464146,0.1904296875,52.392778752,83689472
1278,4.127511978149414,0.0007768221479290279,0.185546875,52.392778752,83755008
1279,4.254970550537109,0.0007757196906360681,0.1953125,52.392778752,83820544
1280,4.363981246948242,0.0007746179089467365,0.1953125,52.392778752,83886080
1281,4.123918533325195,0.0007735168060382854,0.1953125,52.392778752,83951616
1282,4.049915313720703,0.0007724163850860098,0.1875,52.392778752,84017152
1283,3.807596206665039,0.0007713166492632384,0.19921875,52.392778752,84082688
1284,4.2598876953125,0.0007702176017413238,0.19140625,52.392778752,84148224
1285,3.936856508255005,0.000769119245689634,0.1953125,52.392778752,84213760
1286,4.161475658416748,0.0007680215842755431,0.1884765625,52.392778752,84279296
1287,3.948608160018921,0.0007669246206644214,0.1865234375,52.392778752,84344832
1288,4.128086566925049,0.0007658283580196277,0.1923828125,52.392778752,84410368
1289,4.064944267272949,0.0007647327995024989,0.2080078125,52.392778752,84475904
1290,4.111804008483887,0.0007636379482723415,0.20703125,52.392778752,84541440
1291,4.446263313293457,0.0007625438074864225,0.189453125,52.392778752,84606976
1292,4.129680633544922,0.0007614503802999599,0.1943359375,52.392778752,84672512
1293,4.113446235656738,0.0007603576698661142,0.203125,52.392778752,84738048
1294,4.021309852600098,0.0007592656793359787,0.1787109375,52.392778752,84803584
1295,4.025125503540039,0.0007581744118585707,0.20703125,52.392778752,84869120
1296,4.150409698486328,0.0007570838705808225,0.189453125,52.392778752,84934656
1297,4.024033069610596,0.0007559940586475723,0.1923828125,52.392778752,85000192
1298,4.032464981079102,0.0007549049792015547,0.1923828125,52.392778752,85065728
1299,3.9966273307800293,0.0007538166353833929,0.1953125,52.392778752,85131264
1300,3.993210554122925,0.0007527290303315872,0.1904296875,52.392778752,85196800
1301,4.0353498458862305,0.0007516421671825089,0.1865234375,52.392778752,85262336
1302,4.133195400238037,0.0007505560490703893,0.267578125,52.392778752,85327872
1303,4.022448539733887,0.0007494706791273114,0.19140625,52.392778752,85393408
1304,4.2409539222717285,0.0007483860604832001,0.2109375,52.392778752,85458944
1305,3.991159200668335,0.0007473021962658146,0.1962890625,52.392778752,85524480
1306,4.0786943435668945,0.0007462190896007378,0.1923828125,52.392778752,85590016
1307,3.8292715549468994,0.0007451367436113681,0.1875,52.392778752,85655552
1308,4.024842739105225,0.0007440551614189111,0.203125,52.392778752,85721088
1309,4.215236663818359,0.0007429743461423691,0.197265625,52.392778752,85786624
1310,3.9801652431488037,0.0007418943008985325,0.2001953125,52.392778752,85852160
1311,3.78798508644104,0.0007408150288019721,0.197265625,52.392778752,85917696
1312,4.131053447723389,0.0007397365329650282,0.1982421875,52.392778752,85983232
1313,3.901095390319824,0.0007386588164978031,0.2119140625,52.392778752,86048768
1314,3.852780342102051,0.0007375818825081516,0.1923828125,52.392778752,86114304
1315,4.216207981109619,0.0007365057341016716,0.2001953125,52.392778752,86179840
1316,4.171154022216797,0.0007354303743816964,0.2099609375,52.392778752,86245376
1317,4.288708686828613,0.000734355806449284,0.19140625,52.392778752,86310912
1318,3.8033499717712402,0.0007332820334032097,0.2177734375,52.392778752,86376448
1319,4.0292067527771,0.0007322090583399565,0.2138671875,52.392778752,86441984
1320,4.3301239013671875,0.0007311368843537057,0.19140625,52.392778752,86507520
1321,3.9489572048187256,0.0007300655145363292,0.2041015625,52.392778752,86573056
1322,4.2675018310546875,0.0007289949519773796,0.185546875,52.392778752,86638592
1323,3.9326884746551514,0.0007279251997640814,0.2138671875,52.392778752,86704128
1324,4.039801597595215,0.0007268562609813226,0.1865234375,52.392778752,86769664
1325,3.9708704948425293,0.0007257881387116452,0.203125,52.392778752,86835200
1326,4.093807220458984,0.0007247208360352368,0.1865234375,52.392778752,86900736
1327,3.9932286739349365,0.000723654356029921,0.181640625,52.392778752,86966272
1328,4.246127128601074,0.0007225887017711501,0.2041015625,52.392778752,87031808
1329,4.119459629058838,0.0007215238763319941,0.193359375,52.392778752,87097344
1330,3.9926865100860596,0.0007204598827831333,0.19921875,52.392778752,87162880
1331,4.1251678466796875,0.0007193967241928491,0.19921875,52.392778752,87228416
1332,4.064609527587891,0.0007183344036270153,0.1953125,52.392778752,87293952
1333,4.340728759765625,0.0007172729241490883,0.443359375,52.392778752,87359488
1334,4.067513465881348,0.0007162122888200999,0.21484375,52.392778752,87425024
1335,3.972341775894165,0.0007151525006986471,0.2138671875,52.392778752,87490560
1336,4.067695617675781,0.0007140935628408836,0.2060546875,52.392778752,87556096
1337,4.205672264099121,0.0007130354783005117,0.205078125,52.392778752,87621632
1338,4.104704856872559,0.0007119782501287728,0.201171875,52.392778752,87687168
1339,4.154301643371582,0.0007109218813744387,0.20703125,52.392778752,87752704
1340,4.427370548248291,0.0007098663750838023,0.21875,52.392778752,87818240
1341,3.9742982387542725,0.0007088117343006703,0.181640625,52.392778752,87883776
1342,4.255771636962891,0.0007077579620663533,0.21875,52.392778752,87949312
1343,4.078841209411621,0.0007067050614196563,0.205078125,52.392778752,88014848
1344,3.9088268280029297,0.0007056530353968722,0.197265625,52.392778752,88080384
1345,4.100515365600586,0.0007046018870317709,0.1826171875,52.392778752,88145920
1346,4.3115315437316895,0.0007035516193555917,0.19140625,52.392778752,88211456
1347,3.9578423500061035,0.0007025022353970336,0.197265625,52.392778752,88276992
1348,3.8113160133361816,0.0007014537381822486,0.2001953125,52.392778752,88342528
1349,4.164358139038086,0.0007004061307348296,0.2001953125,52.392778752,88408064
1350,4.033891677856445,0.0006993594160758053,0.1875,52.392778752,88473600
1351,3.9575397968292236,0.0006983135972236292,0.1923828125,52.392778752,88539136
1352,4.264616966247559,0.0006972686771941714,0.2080078125,52.392778752,88604672
1353,4.225921630859375,0.00069622465900071,0.1904296875,52.392778752,88670208
1354,4.181928634643555,0.0006951815456539227,0.2041015625,52.392778752,88735744
1355,4.1248626708984375,0.0006941393401618782,0.224609375,52.392778752,88801280
1356,3.82218599319458,0.000693098045530026,0.2021484375,52.392778752,88866816
1357,4.011475086212158,0.0006920576647611899,0.197265625,52.392778752,88932352
1358,4.332609176635742,0.0006910182008555583,0.1865234375,52.392778752,88997888
1359,4.102283000946045,0.0006899796568106757,0.1884765625,52.392778752,89063424
1360,4.087433338165283,0.0006889420356214328,0.189453125,52.392778752,89128960
1361,4.065791130065918,0.0006879053402800606,0.1904296875,52.392778752,89194496
1362,4.141961097717285,0.0006868695737761193,0.193359375,52.392778752,89260032
1363,3.8772873878479004,0.0006858347390964907,0.18359375,52.392778752,89325568
1364,4.0905561447143555,0.0006848008392253695,0.1923828125,52.392778752,89391104
1365,3.997941732406616,0.0006837678771442547,0.1923828125,52.392778752,89456640
1366,3.9340734481811523,0.0006827358558319414,0.1826171875,52.392778752,89522176
1367,4.0154008865356445,0.0006817047782645102,0.2080078125,52.392778752,89587712
1368,4.0276031494140625,0.0006806746474153227,0.19921875,52.392778752,89653248
1369,3.9754066467285156,0.0006796454662550081,0.1875,52.392778752,89718784
1370,4.106228828430176,0.0006786172377514578,0.193359375,52.392778752,89784320
1371,4.051265716552734,0.0006775899648698163,0.1806640625,52.392778752,89849856
1372,4.134615898132324,0.0006765636505724723,0.1923828125,52.392778752,89915392
1373,4.069844722747803,0.0006755382978190496,0.1953125,52.392778752,89980928
1374,4.291319847106934,0.0006745139095663996,0.2119140625,52.392778752,90046464
1375,4.1454315185546875,0.0006734904887685923,0.181640625,52.392778752,90112000
1376,4.192801475524902,0.0006724680383769076,0.201171875,52.392778752,90177536
1377,3.8385090827941895,0.0006714465613398271,0.2080078125,52.392778752,90243072
1378,4.315730094909668,0.0006704260606030259,0.201171875,52.392778752,90308608
1379,3.960270643234253,0.0006694065391093632,0.181640625,52.392778752,90374144
1380,4.052498817443848,0.0006683879997988744,0.18359375,52.392778752,90439680
1381,4.067511558532715,0.0006673704456087625,0.1875,52.392778752,90505216
1382,3.5224428176879883,0.0006663538794733902,0.181640625,52.392778752,90570752
1383,3.9453728199005127,0.0006653383043242698,0.1962890625,52.392778752,90636288
1384,4.064271926879883,0.0006643237230900572,0.1923828125,52.392778752,90701824
1385,4.006740570068359,0.0006633101386965411,0.1953125,52.392778752,90767360
1386,4.047179698944092,0.0006622975540666362,0.1904296875,52.392778752,90832896
1387,4.118795394897461,0.0006612859721203732,0.19140625,52.392778752,90898432
1388,3.925030469894409,0.0006602753957748927,0.1953125,52.392778752,90963968
1389,3.841303586959839,0.0006592658279444346,0.19140625,52.392778752,91029504
1390,4.082846641540527,0.0006582572715403302,0.1806640625,52.392778752,91095040
1391,3.7103798389434814,0.0006572497294709947,0.1884765625,52.392778752,91160576
1392,3.854499340057373,0.0006562432046419183,0.189453125,52.392778752,91226112
1393,4.129483699798584,0.000655237699955657,0.1845703125,52.392778752,91291648
1394,3.9212355613708496,0.0006542332183118257,0.177734375,52.392778752,91357184
1395,3.781792640686035,0.0006532297626070886,0.17578125,52.392778752,91422720
1396,3.8823351860046387,0.000652227335735152,0.1845703125,52.392778752,91488256
1397,3.6025400161743164,0.0006512259405867546,0.1962890625,52.392778752,91553792
1398,3.851381301879883,0.0006502255800496603,0.1875,52.392778752,91619328
1399,4.09004020690918,0.0006492262570086495,0.1865234375,52.392778752,91684864
1400,4.045036315917969,0.0006482279743455102,0.181640625,52.392778752,91750400
1401,4.0210442543029785,0.0006472307349390309,0.19921875,52.392778752,91815936
1402,4.210536479949951,0.0006462345416649913,0.203125,52.392778752,91881472
1403,3.7120895385742188,0.0006452393973961542,0.18359375,52.392778752,91947008
1404,4.10005521774292,0.0006442453050022574,0.1904296875,52.392778752,92012544
1405,4.042849540710449,0.0006432522673500056,0.19921875,52.392778752,92078080
1406,3.8266921043395996,0.0006422602873030621,0.1962890625,52.392778752,92143616
1407,4.059708118438721,0.000641269367722039,0.1884765625,52.392778752,92209152
1408,3.9075660705566406,0.0006402795114644922,0.197265625,52.392778752,92274688
1409,4.03046178817749,0.0006392907213849103,0.1875,52.392778752,92340224
1410,4.21191930770874,0.0006383030003347068,0.19140625,52.392778752,92405760
1411,3.919747829437256,0.0006373163511622132,0.1806640625,52.392778752,92471296
1412,3.942946434020996,0.0006363307767126699,0.177734375,52.392778752,92536832
1413,4.15125846862793,0.0006353462798282175,0.1826171875,52.392778752,92602368
1414,3.997972011566162,0.0006343628633478901,0.1787109375,52.392778752,92667904
1415,3.941849946975708,0.0006333805301076052,0.193359375,52.392778752,92733440
1416,3.8871893882751465,0.0006323992829401575,0.1845703125,52.392778752,92798976
1417,4.193375110626221,0.0006314191246752087,0.1796875,52.392778752,92864512
1418,4.099546432495117,0.0006304400581392812,0.1865234375,52.392778752,92930048
1419,4.080279350280762,0.000629462086155749,0.1806640625,52.392778752,92995584
1420,4.247143268585205,0.0006284852115448293,0.1875,52.392778752,93061120
1421,3.9785618782043457,0.0006275094371235752,0.18359375,52.392778752,93126656
1422,4.177752494812012,0.0006265347657058668,0.17578125,52.392778752,93192192
1423,4.155369281768799,0.000625561200102404,0.1943359375,52.392778752,93257728
1424,4.190804958343506,0.0006245887431206968,0.17578125,52.392778752,93323264
1425,4.2993035316467285,0.0006236173975650594,0.1845703125,52.392778752,93388800
1426,4.082023620605469,0.0006226471662366,0.19140625,52.392778752,93454336
1427,3.9042510986328125,0.0006216780519332139,0.177734375,52.392778752,93519872
1428,4.035402297973633,0.0006207100574495755,0.177734375,52.392778752,93585408
1429,3.9515042304992676,0.0006197431855771303,0.19140625,52.392778752,93650944
1430,3.7649834156036377,0.0006187774391040852,0.19140625,52.392778752,93716480
1431,4.2528076171875,0.0006178128208154024,0.19140625,52.392778752,93782016
1432,4.041484832763672,0.0006168493334927916,0.1767578125,52.392778752,93847552
1433,3.9368033409118652,0.0006158869799146992,0.1748046875,52.392778752,93913088
1434,4.061516284942627,0.0006149257628563041,0.1884765625,52.392778752,93978624
1435,3.944053888320923,0.0006139656850895062,0.1875,52.392778752,94044160
1436,3.866225242614746,0.0006130067493829215,0.1982421875,52.392778752,94109696
1437,4.00833797454834,0.0006120489585018711,0.1796875,52.392778752,94175232
1438,3.9054465293884277,0.0006110923152083755,0.2158203125,52.392778752,94240768
1439,4.323660850524902,0.0006101368222611462,0.201171875,52.392778752,94306304
1440,4.242493152618408,0.0006091824824155764,0.19921875,52.392778752,94371840
1441,4.078812122344971,0.0006082292984237348,0.1982421875,52.392778752,94437376
1442,3.950223207473755,0.0006072772730343568,0.177734375,52.392778752,94502912
1443,3.9841599464416504,0.0006063264089928368,0.1904296875,52.392778752,94568448
1444,4.083136558532715,0.0006053767090412195,0.193359375,52.392778752,94633984
1445,4.069419860839844,0.0006044281759181937,0.193359375,52.392778752,94699520
1446,4.03759765625,0.0006034808123590826,0.1962890625,52.392778752,94765056
1447,4.068922996520996,0.0006025346210958367,0.1845703125,52.392778752,94830592
1448,3.762782335281372,0.0006015896048570261,0.1826171875,52.392778752,94896128
1449,4.077315807342529,0.000600645766367833,0.205078125,52.392778752,94961664
1450,4.000713348388672,0.0005997031083500423,0.1796875,52.392778752,95027200
1451,3.6732380390167236,0.000598761633522035,0.1943359375,52.392778752,95092736
1452,3.8922581672668457,0.0005978213445987809,0.1806640625,52.392778752,95158272
1453,3.965567111968994,0.0005968822442918286,0.189453125,52.392778752,95223808
1454,3.9350900650024414,0.0005959443353093,0.1826171875,52.392778752,95289344
1455,4.220669746398926,0.0005950076203558811,0.1865234375,52.392778752,95354880
1456,4.293367385864258,0.0005940721021328153,0.1943359375,52.392778752,95420416
1457,3.7912440299987793,0.0005931377833378939,0.1845703125,52.392778752,95485952
1458,3.978830575942993,0.0005922046666654499,0.2041015625,52.392778752,95551488
1459,4.168868064880371,0.0005912727548063503,0.19921875,52.392778752,95617024
1460,4.008806228637695,0.0005903420504479864,0.1796875,52.392778752,95682560
1461,3.855926513671875,0.0005894125562742683,0.18359375,52.392778752,95748096
1462,3.936056613922119,0.0005884842749656162,0.1923828125,52.392778752,95813632
1463,3.786269187927246,0.0005875572091989526,0.201171875,52.392778752,95879168
1464,4.031877517700195,0.0005866313616476943,0.19921875,52.392778752,95944704
1465,3.94106388092041,0.0005857067349817457,0.1904296875,52.392778752,96010240
1466,3.771695613861084,0.0005847833318674904,0.201171875,52.392778752,96075776
1467,3.8824939727783203,0.0005838611549677828,0.1875,52.392778752,96141312
1468,4.009354591369629,0.000582940206941942,0.18359375,52.392778752,96206848
1469,3.890462875366211,0.0005820204904457438,0.1845703125,52.392778752,96272384
1470,3.927842855453491,0.0005811020081314112,0.1767578125,52.392778752,96337920
1471,4.074695587158203,0.0005801847626476093,0.1845703125,52.392778752,96403456
1472,4.071254253387451,0.0005792687566394362,0.1904296875,52.392778752,96468992
1473,4.052295684814453,0.0005783539927484149,0.1767578125,52.392778752,96534528
1474,3.943796396255493,0.0005774404736124878,0.1923828125,52.392778752,96600064
1475,4.016735076904297,0.0005765282018660067,0.1923828125,52.392778752,96665600
1476,3.8584342002868652,0.0005756171801397271,0.173828125,52.392778752,96731136
1477,3.926687717437744,0.0005747074110607987,0.18359375,52.392778752,96796672
1478,4.066170692443848,0.0005737988972527598,0.1806640625,52.392778752,96862208
1479,4.138154029846191,0.0005728916413355286,0.185546875,52.392778752,96927744
1480,4.178206443786621,0.0005719856459253954,0.1962890625,52.392778752,96993280
1481,4.366220951080322,0.0005710809136350162,0.1953125,52.392778752,97058816
1482,4.099208831787109,0.0005701774470734041,0.1865234375,52.392778752,97124352
1483,3.8530192375183105,0.0005692752488459225,0.189453125,52.392778752,97189888
1484,4.079153537750244,0.0005683743215542765,0.1884765625,52.392778752,97255424
1485,3.910074234008789,0.0005674746677965071,0.185546875,52.392778752,97320960
1486,3.942481279373169,0.0005665762901669824,0.201171875,52.392778752,97386496
1487,3.8799984455108643,0.0005656791912563898,0.1943359375,52.392778752,97452032
1488,4.130458831787109,0.0005647833736517301,0.1796875,52.392778752,97517568
1489,3.872897148132324,0.0005638888399363094,0.193359375,52.392778752,97583104
1490,3.9862444400787354,0.0005629955926897301,0.1943359375,52.392778752,97648640
1491,4.045876502990723,0.0005621036344878857,0.1787109375,52.392778752,97714176
1492,4.087481498718262,0.0005612129679029525,0.18359375,52.392778752,97779712
1493,3.7772843837738037,0.0005603235955033818,0.197265625,52.392778752,97845248
1494,3.967723846435547,0.0005594355198538925,0.1845703125,52.392778752,97910784
1495,3.814359188079834,0.0005585487435154645,0.1845703125,52.392778752,97976320
1496,4.163773536682129,0.0005576632690453312,0.189453125,52.392778752,98041856
1497,4.21985387802124,0.0005567790989969704,0.181640625,52.392778752,98107392
1498,3.667011022567749,0.0005558962359200997,0.177734375,52.392778752,98172928
1499,3.954178810119629,0.0005550146823606669,0.203125,52.392778752,98238464
1500,3.7499005794525146,0.0005541344408608439,0.1943359375,52.392778752,98304000
1501,4.065743446350098,0.0005532555139590187,0.1826171875,52.392778752,98369536
1502,3.849302291870117,0.0005523779041897883,0.1875,52.392778752,98435072
1503,4.037188529968262,0.0005515016140839521,0.1806640625,52.392778752,98500608
1504,4.099173545837402,0.0005506266461685028,0.1806640625,52.392778752,98566144
1505,3.821096181869507,0.0005497530029666211,0.1845703125,52.392778752,98631680
1506,4.003808975219727,0.0005488806869976677,0.1806640625,52.392778752,98697216
1507,4.132898807525635,0.0005480097007771748,0.1845703125,52.392778752,98762752
1508,3.894186019897461,0.000547140046816841,0.197265625,52.392778752,98828288
1509,4.148063659667969,0.0005462717276245231,0.1796875,52.392778752,98893824
1510,3.773099899291992,0.0005454047457042277,0.1796875,52.392778752,98959360
1511,4.009511947631836,0.0005445391035561062,0.1826171875,52.392778752,99024896
1512,3.892843246459961,0.0005436748036764457,0.181640625,52.392778752,99090432
1513,3.8987464904785156,0.0005428118485576632,0.185546875,52.392778752,99155968
1514,4.120662689208984,0.0005419502406882968,0.1875,52.392778752,99221504
1515,3.7523059844970703,0.0005410899825530001,0.1806640625,52.392778752,99287040
1516,4.133703231811523,0.0005402310766325351,0.1962890625,52.392778752,99352576
1517,3.87947940826416,0.0005393735254037629,0.193359375,52.392778752,99418112
1518,3.8008172512054443,0.0005385173313396389,0.1826171875,52.392778752,99483648
1519,4.033190727233887,0.0005376624969092048,0.1904296875,52.392778752,99549184
1520,3.8610382080078125,0.0005368090245775814,0.185546875,52.392778752,99614720
1521,3.9155025482177734,0.0005359569168059611,0.1767578125,52.392778752,99680256
1522,4.068114280700684,0.0005351061760516017,0.19140625,52.392778752,99745792
1523,4.023383140563965,0.0005342568047678193,0.1748046875,52.392778752,99811328
1524,3.910916566848755,0.0005334088054039796,0.1806640625,52.392778752,99876864
1525,3.987356424331665,0.0005325621804054932,0.1767578125,52.392778752,99942400
1526,3.8162994384765625,0.0005317169322138068,0.19921875,52.392778752,100007936
1527,3.828489303588867,0.0005308730632663973,0.1748046875,52.392778752,100073472
1528,3.7956933975219727,0.0005300305759967627,0.1806640625,52.392778752,100139008
1529,3.9396841526031494,0.0005291894728344191,0.185546875,52.392778752,100204544
1530,3.7494685649871826,0.0005283497562048888,0.185546875,52.392778752,100270080
1531,4.136998176574707,0.000527511428529697,0.181640625,52.392778752,100335616
1532,3.7614598274230957,0.0005266744922263633,0.1767578125,52.392778752,100401152
1533,3.9382948875427246,0.000525838949708395,0.1787109375,52.392778752,100466688
1534,4.073979377746582,0.0005250048033852794,0.181640625,52.392778752,100532224
1535,3.900796890258789,0.0005241720556624785,0.1796875,52.392778752,100597760
1536,3.8260765075683594,0.0005233407089414208,0.181640625,52.392778752,100663296
